26/1/2013 4:00,30186.875,30885.225,32112.725,33669.725,32635.325,31722.15,33381.3,36037.7,36219.95,40418.25,43326.15,46913.225,51240.175,51891.7,55929.275,56968.7,61364.475,65447.925,68819.625,72786.8,77680.45,78625.35,82515.525,83138.225,85844.075,90041.875,90991.475,93768.875,94283.575,98383.1,99993.7,99426.075,105312.725,101830.45,101585.85,98447.325,97948.075,95907.3,92870.5,88178.475,82491.025,77421.175,72048.925,67798.7,60597.575,57137.825,50875.175,47276.175,43048.85,40042.825,35740.35,32414.3,29356.075,26633.925,23889.825,22511.475,20213.125,17652.825,16628.125,14327.975,14224.55,12112.825,11921.95,11057.1,10686.54,9795.2675,9386.015,8583.7075,8053.75,8122.0225,8052.69,7432.565,7055.585,6594.255,6833.46,5934.325,5346.955,4251.94,4068.295,3448.24,2869.64,2120.4,1621.615,1450.9725,1145.01575,884.131,810.55,496.60425,396.271,290.4105,226.5605,149.43585,191.34665,136.9391,87.116475,75.400025,76.732,91.83853075,49.3818,30.9128,13.75765,41.883375,22.96,5.684075,29.4502,49.943975,56.51875
26/1/2013 4:10,25956,25045.9,26607.175,27746.8,29672.975,29512.4,30250.625,31240.25,32543.5,33887.025,34944.75,37556.8,38129.925,40473.375,43505.075,42549.825,46721.625,51529.625,52963.525,55357.175,58285.9,60413.25,63341.7,67505.15,71286.175,72291.425,74122.625,79123.975,80660.35,82671.625,83135.9,85875.05,85923.725,85815.5,88732.35,86960.85,84783.225,83039.45,80165.85,77410.875,74433.175,70651.125,67421.675,61212.925,56561.975,53018.55,48450.375,44984.525,41128.2,37794.475,35249.3,32276.225,29741.575,26452.175,24024.525,21631.475,19640.975,18078.625,16742.45,15253.425,14212.95,12279.85,12394.625,11368.975,10350.3525,9984.4225,9110.7375,9165.735,8782.7825,8554.5675,7982.955,8023.61,7627.14,6873.755,6521.69,6281.02,5817.2675,5316.455,4174.1425,3497.205,3125.37,2327.58,1898.96,1503.435,1351.4525,998.223,834.75525,548.08525,569.83975,330.095,302.92475,307.336475,182.71375,112.6137,174.36175,163.394,114.9337,142.3904,94.5353,54.24075,68.78825,13.334025,43.478375,57.9941,88.35055,99.887875,97.71215
26/1/2013 4:20,23535.9,23030.85,24149.425,25790.9,25503.475,24754.975,26594.85,28895.2,30095.025,30880.725,31790.325,34733.85,35822.4,36495.475,38388.275,40274.625,42788.7,45872.975,47896.65,50137.6,51999.825,56246.325,58789.55,60229.15,64207.9,67998.8,69998.225,69606.3,71501.125,75465.75,77798.925,77438.05,79258.675,79946.225,78799.625,79274.225,77981.15,77083.9,75029.725,72525.6,69898.225,66047.2,62019.2,59461.225,54515.5,50965.3,46324.875,44332.175,40589.775,35717.525,33511.925,29705.075,27143.3,24372.9,21621.95,20375.65,18758.5,17435.975,15548.025,14551.975,13613.5,12797.025,12445.975,11751.325,10750.3125,9949.825,9500.07,9395.9425,8902.5725,8936.8875,8803.5575,8233.2625,7595.975,7169.72,7151.085,6585.7575,6005.84,5282.61,4986.5575,3854.46,3287.895,2630.3075,2197.7575,1679.125,1491.5325,1150.64825,984.61375,572.03475,709.846,500.64675,392.81675,362.43625,244.06495,220.650625,236.07225,125.231425,102.1722,92.0481625,129.02305,119.22855,20.4594,69.805625,57.116,61.14635,55.699,104.592825,102.12555
26/1/2013 4:30,18405.925,19381.75,19516.75,18367.1,21266.25,22045.35,21456.55,23136.825,22887.45,24542.975,25530.05,24917.3,26923.8,30481.525,32413.65,33105.95,34458.575,36790.55,38558.925,40321.1,42599.05,44600.6,48651.525,48668.2,51859.55,53705.625,59051.225,58397.65,61009.675,63107.625,63998.75,66107.75,68296.725,69395.675,70530.4,70822.95,70105.275,67317.625,66105.075,64476.5,60867.75,58200.25,53744.75,51238.025,47526.8,45041.025,42373.975,39545.7,35979.65,33136.05,31674.85,28183.725,26056.625,23269.9,21117.125,20337.15,17976.025,16285.625,15740.6,14598.925,13826.45,12506.75,12239.375,11471.075,10903.05,10075.92,9724.61,9292.3025,9465.2525,9328.7625,8671.7475,9000.745,8274.685,7657.64,7043.01,6908.795,6729.8325,5476.9725,4549.8575,4403.9475,2931.2325,2710.01,2380.2925,2095.785,1489.0625,1429.8125,980.68325,778.013,808.97725,595.2075,554.82725,426.56025,276.482825,272.74575,324.17675,199.32525,141.0512,91.62895,39.82055,88.315525,61.73235,69.805625,65.797,34.681075,44.17535,90.4777,15.325075
26/1/2013 4:40,14904.825,15332.875,15175.575,14442.05,15479.5,15742.55,17212.45,18047.875,19326.7,19093.825,20833.975,21314.925,21578.75,24063.875,28127.925,28551.225,30354.95,31992.75,34322.9,36478.95,37533.1,39298.075,42198.35,43262.4,46415.275,49271.8,50789.4,53303.425,56167.075,55612.65,59532.45,59968,62917.85,62092.2,62038.1,61862.9,60530.725,59727.05,59099.175,59127.7,53680.175,53225.85,50139.5,46922.05,44100.925,40731.625,38664.1,35146.225,31935.1,29481.075,24809.625,22378.875,21386.25,19413.15,17260.45,16752,14479.175,14048.975,12926.3,12235.675,11426.945,11328.0475,10384.035,9765.135,8975.86,8993.805,8578.1975,7908.27,8836.9425,8016.21,8110.575,7574.2425,6883.1225,6794.8925,6662.635,6176.375,5820.3475,4816.09,4050.7825,3755.3275,2719.5325,2649.1875,2243.7775,1343.1875,1274.24175,1003.86675,816.52625,654.8105,435.99075,459.7735,337.93175,203.5965,238.13845,218.9285,148.827,126.5917,178.1651,90.450225,113.657625,41.660025,75.49,53.963275,116.156125,14.49855,58.90045,30.15925,30.65015
26/1/2013 4:50,11243.915,13242.015,12326.075,13925.65,13731.025,12595.15,15628.6,15558.125,16394.5,17153.225,17622.325,19836.7,20461.775,20401.05,23344.275,24677.825,26476.725,26227.75,28575.325,31463.675,31783.225,34086.15,36641.7,37195.175,41102.6,43733.25,44161.925,46646.475,47582.925,50542.025,52765.925,54152.55,53734.875,53814.15,54292.75,54923.3,56277.55,53749.775,52263.3,50913,48122.425,46141.25,43165.45,39333.3,36845.2,34332.275,32242.15,29399.525,27729.525,24893.3,22495.15,20465.25,18489.85,17233.5,15094.375,14071.025,12922.325,11653,10315.9225,10038.9775,9701.1725,9165.7125,8531.0275,8305.875,8062.7325,7818.0775,7731.655,7417.5275,7532.3375,6666.635,6985.7825,7338.7925,6835.4725,6228.4225,5927.8175,5449.565,4851.715,4665.4775,4062.6075,3580.8,2867.8925,2035.75,1688.7725,1763.8975,1220.207,1019.7205,620.596,502.03625,410.8345,376.1885,202.316,285.58475,243.821,213.65445,137.7135,137.38995,88.87725,77.3601,60.563375,61.8257,72.3274,51.626,14.9203725,61.146325,40.97385,30.1592,61.3004
26/1/2013 5:00,11179.425,12021.575,12671.275,11577.425,12525.375,13231.95,13101.65,13783.85,14835.725,15947.075,17092.925,18108.325,18727.475,20834.025,21639.75,22381.575,24154.325,26216.975,28917.625,30293.425,31059.475,33748.25,33968.175,37452.3,38720.4,40954.975,43324.475,45040.35,47286.9,47594.025,50672.55,51250.3,52309.45,52814.3,52849.35,51874.2,51554.15,51095.75,49812.875,47918.725,46865.125,43461.525,42564.225,39157.75,36571.125,34050.275,29907.175,28379.25,25268.6,23178.25,21262.7,19325.625,17128.175,15874.95,13498.4,13213.375,11658.45,10895.315,10612.525,9712.8175,9476.6375,8503.1425,7929.9325,8013.4,7596.7375,7600.0775,7265.99,7707.255,6809.775,7176.1075,6871.07,6485.185,6753.515,5940.345,6494.6875,5542.7275,4965,4322.605,3892.2525,3491.8525,2760.0475,2024.8025,1784.4275,1452.8925,1164.5185,896.301,629.1405,507.62275,395.0945,399.82775,233.26875,222.963475,137.182225,244.6812,149.98675,87.09595,76.5265,77.36035,94.5353,74.7554,47.97475,41.256275,23.6013725,58.636475,105.03,48.48165,0
26/1/2013 5:10,12806.2,11751.1,13024.6,13924.075,14065.375,14478.05,14783.1,16017.075,16823.275,16761.475,18169.1,18211.25,19795.3,21126.525,21657.6,22270.775,24155.775,26220.2,27865.35,28150.85,31082.65,32805.6,34390.025,37486.525,38221.95,40344.025,43247.875,45519.95,47171.65,47122.9,48722.45,51683.625,52665.525,51810.025,52889.275,51963.3,51892.75,50960.675,50207.025,48325.75,45014.9,43672.375,41331.35,38295.5,36588.175,33622.95,30232.825,27802.175,26755.175,23529.25,21777.7,19168.3,17990.675,16424.55,14771.65,13516,11958.525,11456.8,10444.02,10435.5525,9289.795,8975.785,8200.415,8109.6275,7418.9325,7663.76,7042.4225,6947.665,7357.245,6670.7825,6625.4925,6222.2675,6484.795,6047.2275,5984.8275,5839.1575,5034.3675,4138.0925,3655.675,3287.0625,2810.02,2223.005,1736.8625,1383.645,980.498,684.87825,596.25025,386.143,350.794,314.04975,277.94025,112.641325,139.8091,124.776375,87.1165,26.0582825,63.17025,78.5392,66.36755,34.075,61.7323,68.5514,15.561745,14.49855,14.7251,30.1592,0
26/1/2013 5:20,10712.65,12133.075,12663.25,12166.2,12475.95,12768.675,12980.075,14331.55,14385.325,16223.15,17363.725,17395,18006.75,19575.8,21291.075,22232.85,23999.325,25240.225,25725.475,27116.35,29331.375,30711.525,32552.925,34695.4,34399.375,37566.45,40750.75,41203.95,43338.2,45119.7,46210.775,48374.95,47580.125,47812.625,49115.25,48733.4,50084.175,49024.775,48133.525,46256.825,43848.05,43334.175,40697.375,38459.875,35042.65,32664.15,29699.5,27860.725,25238.975,22877.225,20234.15,18069.9,16279.05,15485.2,14161.7,12780.625,11306.75,10139.84,9854.92,8948.055,9069.8775,8655.5375,7820.1525,7504.41,7475.305,6997.955,7211.2175,6984.385,7165.2025,6698.6325,6365.5025,6961.755,6122.76,6432.0475,5724.5075,4967.9825,4471.83,4384.1975,3766.5125,3088.5025,2710.25,2223.92,1676.556,1077.286,916.99675,740.5565,510.74025,463.405,475.77375,218.60215,362.42325,198.455625,92.000075,55.2446275,62.741595,50.2938075,50.61425,26.38925,26.5471,0,55.0305,27.92225,57.116,17.65075,40.97385,30.1592,73.560475
26/1/2013 5:30,11171.6275,11423.85,12051.39,11172.475,12736.34,13173.2,12593.85,13244.55,14817.525,15005.4,15041.9,16204.9,17565.675,18372.125,19588.1,20503.05,21085.6,23743.2,24809.725,26842.3,27547.925,29629.6,31750.85,31418.75,33990.45,36203.275,36385.825,38584.575,39907.925,41492.25,44144.05,43794.6,45144.625,44531.65,46623,45579.25,46330.15,46032.85,44203.075,42581.35,41401.95,39622.125,37415.5,34537.35,30666.75,29569.575,28368.25,24828.975,23969.65,22482.35,19843.375,18893.55,17884.6,15787.55,14596.85,13943.525,12386.05,11225.15,10931.475,10591.95,10519.9575,9995.2125,8736.4775,9130.2725,9032.87,8433.8025,8520.185,7679.73,8058.0825,7712.6225,7308.1175,7789.2825,6907.66,6658.08,6320.53,5642.05,5562.6975,4621.045,4093.77,3270.0275,2777.64,2275.705,2142.4825,1510.475,1211.25,791.0165,846.4365,672.979,531.5705,385.8575,361.56175,252.992,143.18815,242.369,76.1748425,100.1252,140.57935,103.1209,81.26185,54.24055,117.13965,34.700375,42.837,17.650775,85.14925,80.103075,71.84375
26/1/2013 5:40,12113.51,12756.22,12353.4625,12066.32,13453.3475,14028.55,13555.225,15483.775,16619.825,17582.625,17551.25,18354.9,19157.225,20092.025,21645.55,24665.4,24106.725,24770.6,25587.7,26817.35,28202.45,29206.275,32033.85,32265.55,34111.825,37869.95,38952,39831.3,42145.725,42012.45,43994.4,46955.925,46322.125,47626.775,48217.45,46170.2,45489.35,45475.675,44452,42028.3,39973.7,39630.15,36080.25,33853.875,31950.075,29073.55,27556.625,25802.925,22978.525,22279.15,20315.35,18901,17232.125,15420.725,15139.475,13522.35,12636.45,12317.425,11749.7,11126.1025,10932.475,10089.22,9543.87,9331.4425,8610.95,8435.3075,8421.7225,7726.695,7551.8925,7755.555,7408.555,7300.235,7022.17,6929.49,6611.95,6319.5125,5396.205,4596.555,3997.6575,3552.4375,2836.1025,2433.58,2154.9575,1597.91,1024.24625,1055.80825,781.2945,434.109,469.469,545.9355,319.6,313.4165,157.668,199.17975,187.494495,138.75025,151.8425,77.5700125,143.9171,58.0331,86.084975,108.097375,65.797,63.678175,29.4502,15.0796,91.9505
26/1/2013 5:50,20082.25,20705.95,20234.4,21960.55,22194.925,24094.6,23493.075,23314.75,23258.775,24707.825,26703.725,26808.75,26772.025,29678.775,29715.6,31705.95,33349.575,35324.65,37243.275,38331.55,40306.7,42319.975,44534.75,47090.2,47161.45,49627.1,53733.675,53707.175,57039.275,56175.525,57058.925,57040.9,59681.825,59122.775,58099.925,59560.725,58122.725,55648.275,54744.35,52013.625,50048.55,48005.725,45749.275,41013.425,39031.625,36376.325,34301.85,30612.225,27935.625,26464.1,24701.75,21878.1,20902.925,19404.725,17804.8,17272.6,16030.075,14112.125,13186.45,12481.6,11901.825,11138.6,10862.46,10193.375,9854.195,9531,9014.6325,8949.2125,9081.09,8058.3425,8371.005,8044.0025,7685.6975,7455.965,7076.425,6046.5425,5689.61,5365.2,4385.65,3990.7625,2951.345,2587.565,2260.1,2018.1325,1672.8275,1195.645,1048.2995,857.21525,927.6515,640.615,344.39325,342.18725,242.88385,1067.863,653.93825,287.83625,202.86725,103.5398558,143.91695,112.27375,72.327425,64.959925,44.1196225,72.49265,29.45025,110.2621,56.51865
26/1/2013 6:00,23264.1,20965.675,20234.9,22373.375,21437.3,22302.65,22225.475,21489.275,21208.775,21903.575,23063.95,22583.7,24905.75,25911.825,25306.55,28193.55,28626.875,30527.625,31532.25,33241.225,34910.675,37485.15,39281.875,43039.825,44616.9,45657.525,49725.25,52010.475,53263.125,55012.05,55130.875,56536,57730.725,58337.225,59062.975,58274.15,57589.25,58175.275,55944.1,54379.15,51849.275,49034.75,46280.075,44692.375,41961.7,40278.425,37186.825,33960.125,32215.175,29611.025,26798.775,25178.95,23098.425,22114.95,19602.225,18063.65,16204.85,15697.65,14321.75,12754.875,12927.5,11404.075,11011.975,9879.165,9641.4625,8556.5875,8807.925,8724.745,8366.445,8048.84,8064.8225,7577.175,7072.1975,6626.2375,6405.075,6202.815,5639.7425,4923.46,4423.29,3782.08,2679.9675,2618.975,2142.9875,1786.71,1434.2625,1111.48525,791.4355,627.26,445.69975,573.87625,266.8655,319.99875,285.54475,312.0885,224.2715,150.827175,178.63725,78.95833075,92.91455,40.6805,27.5153,54.590275,58.398625,86.9913,14.7251,75.398,45.975225
26/1/2013 6:10,11594.0525,13102.6,12348.1,12998.5,13679.7,14403.625,14092,16145.3,15414.35,16762.775,16682.975,18400.275,20175.15,22069.775,24050.275,24334.2,25164.125,28436.275,30669.075,32733.55,35596,37664.45,41426.575,42777.1,44994.45,47724.05,50951.525,53762.9,56800.15,60134.05,61690.95,63517.025,63197.425,65223.625,66234.55,66716.4,67419.525,67008.225,65074.8,64344.1,60796.9,60018.025,55256.125,53710.675,51674.85,47546.375,44762.325,40694.7,38552.8,36325.125,33142.625,30712.575,28887.075,27152.1,24088.825,21966.55,19697.7,18028.45,16497.975,15282.7,13375.8,12551.275,11123.075,10697.4525,9942.0375,9266.8125,9042.88,8642.6625,8199.7675,7822.0025,7526.2775,7398.0975,7136.12,6449.705,5868.9375,5632.0225,5367.04,4832.2625,4247.68,3609.275,2797.1025,2314.555,2044.9225,1561.6475,1342.5625,899.2205,681.29775,625.2575,359.326,318.2325,264.7705,207.418475,188.7195,232.223375,124.624,101.458375,88.816,130.8985,53.0941,0,27.5153,13.961125,65.797,34.681175,26.28365,33.40205,73.5605
26/1/2013 6:20,10313.9475,12739.7,11800.425,11579.9,13718.6,13707.35,14302.875,12946.8,13970.9,15473.1,16889.3,18851.475,19905.325,21499.925,20436,23082.6,26479.975,27097.95,28996.375,31606.75,33373.675,37093.175,38682.7,41741.575,43765.075,45509,50541.5,52983.775,55248.875,58473.725,60163.275,62142.925,64390.3,63631.925,66252.85,67281.275,67745.625,68244.725,65532.975,64388,60333.2,58767.7,55865.85,54080.1,49277.125,46594.05,45670.425,40716.375,38332.725,35133.725,33088.55,30362,28285.225,24493.725,23673.4,21152.075,19356.45,17449.15,16289.725,14522.375,13609.25,11970.9,11353.35,11050.4875,10291.875,9860.335,9952.6825,8579.3325,8324.195,8509.5875,7677.3425,7314.7375,7167.25,6882.8375,6064.7775,5844.9125,5523.75,5001.38,3812.23,3733.9325,2769.595,2593.91,2060.8475,1422.1875,1132.5725,938.77725,614.665,617.9135,393.91775,340.4175,354.05775,245.0911,228.833,195.440375,162.561,100.5606,63.64235,52.3594,106.1883,54.2405,41.2729,54.5904,15.561745,43.49565,26.28365,93.7203,45.975225
26/1/2013 6:30,15344.2875,15711.625,15320.375,13949.375,13885,15930.375,16095.575,16114.4,18245.55,17133.875,17636.7,19671.7,19338.925,21343.825,22697.125,24091.05,24496.825,28046.925,28828,30878.8,32360.625,34642.075,38205.575,38947.925,41183.65,42866.55,45972.125,47651.825,50092.45,50400.125,55654.3,57292.225,58122.225,60648.175,61499.575,61161.275,62283.825,61557.475,57187.95,58993.05,56787.3,56673.3,52448.75,48138.05,45174.675,42009.35,39904.575,36314.8,34519.625,30730.7,29571.525,26992.825,25249.15,23414.625,20596.675,19366.325,17688.7,15917.75,15010.225,13484.825,12083.275,11796.715,10540.87,10085.105,8861.695,9010.9225,8300.5825,7786.5375,7424.97,7867.4125,7680.7475,6975.825,6834.655,6548.22,6108.2975,5972.5425,5235,4730.1725,4075.5225,3354.315,2600.7725,2211.98,1662.175,1488.787,987.22525,744.32425,904.70075,516.89575,484.36925,393.186,296.519,204.53575,109.509625,110.8914,113.209725,124.3606,25.6457,26.1797,53.0941,27.1203,27.5153,41.883375,80.076,5.684075,58.90045,15.0796,0
26/1/2013 6:40,10481.6425,10868.955,11024.975,11831.675,11581.755,12109.275,12179.875,12287.35,14082.8,14368,14644.55,15572.05,16775.475,17183.4,18525.75,18552.075,21202.05,22988.275,24306.35,27088.525,28352.8,29880.575,31518.75,34176.15,37204.3,38441.575,40331.675,43348.775,46170.75,45993.9,48178.25,51204.925,52701.125,54730.025,54733.025,55882.975,54699.4,55748.3,54730.45,52142.775,50781.5,48140.4,46347.25,43612,42244.525,37488.15,35345.025,32324.725,30126.7,27760.95,25438.45,24146.925,21199.025,20295.125,18286.525,16960.575,16085.95,14184.35,12989.5,12455.075,11652.8,10551.35,10201.8325,9962.735,8810.7875,8228.79,8019.3475,8069.98,7196.725,7511.085,6884.045,7173.155,6678.6425,6476.16,6169.4775,5966.5325,5303.61,4516.7925,4282.9725,3472.295,2787.31,2363.3925,1703.7575,1610.255,1318.8175,842.532,812.60875,680.52175,528.88025,239.2145,345.446,200.33425,211.40325,88.58315,125.74099,99.25445,75.84925,79.16785,26.5471,54.24055,48.351325,20.73925,28.558,32.149325,11.52365,15.0796,42.9103
26/1/2013 6:50,16564.7,16210.675,16401.325,15795.025,14949.325,15701.9,17075.3,16644.075,17742.6,18460.15,18054.15,17877.2,19111.725,20322.65,22378.25,23796.475,25217.375,26323.825,27717.525,29023.85,31110.25,32935.6,34572.75,35858.7,39928.275,40012.575,45207.25,43818.8,47404.375,48846.2,49983.425,51377.25,53832.575,55817.1,53936.275,56403.475,56580.4,56339.975,55600.55,52863.7,52336.675,49940.425,46103.6,44302.775,42849.2,39107.65,37070.925,33556.575,31554.25,29072.9,26886.025,24136.475,22702.35,21461.1,19691.6,17984.925,16961.525,15350.725,14867.625,13434.825,12918.925,11847.45,10707.405,9901.6175,9500.1475,9412.035,8792.7,8495.435,8847.2925,8150.3325,7700.63,7204.8,6857.6775,6786.0325,6916.4725,6067.3925,5075.3075,4664.3725,4480.4125,3837.83,3185.6675,2600.7,2245.9625,1716.3525,1464.9925,1179.47,1017.73975,651.10125,418.8005,409.11275,273.629,253.05325,157.23895,183.27775,100.549725,151.289675,126.8741,116.6298308,107.80875,61.195175,79.02915,66.214125,28.558,72.49285,85.18415,42.812175,36.41185
26/1/2013 7:00,43754.65,42895.95,41929.1,41899.2,42011.175,43742.15,44972.075,44325.525,44218.5,42611.05,45343.425,45849.15,46674.6,45149.925,47372.075,48962.85,46542.65,48090.95,50017.15,51456.425,53113.2,53083.15,55461,53865.575,55826.55,56238.55,59385.825,60024.45,62068.575,62681.925,64816.4,66134.9,66832,66088.3,67958.85,67871.325,68400.425,67800.55,65277.825,65528.85,61025.2,59439.95,57250.575,54431.65,49778.4,46990.05,44388.9,41599.05,38440.325,36021.275,33550.125,30746,28326.4,26064.375,24751.725,22845.975,20196.625,18832.05,17624.85,16004.65,14844.075,14009.825,13108.9,12171.4,11511.6,11272.2875,10654.7725,10214.0225,9674.575,9000.025,8886.8675,8740.78,8327.04,7772.27,7066.955,6548.2975,5516.765,5247.5225,4738.7375,3942.3275,3374.035,2705.465,2561.5875,1898.64,1270.1775,1293.37,819.048,765.0775,547.5215,496.99875,468.441,307.3365,172.47075,158.657525,262.07975,113.127,178.63755,26.5988615,79.6411,81.3609,55.03055,83.139625,52.15925,63.678375,14.7251,54.6491,51.73685
26/1/2013 7:10,90245.975,85953.35,88492.975,87170.075,84771.825,84713.375,85707.5,84473.8,84943.75,86327.775,88543.7,87019.2,86358.5,87628.4,89574.2,90025.225,90526.125,92084.9,95836.6,94825.125,94240.05,98802.175,101259.15,102953.825,101841.5,103768.35,104260.3,106776.525,106478.35,108639.75,111619.45,115200.475,113772.575,116180.85,115750.9,113666.65,109278.075,103359.475,99636.6,96187.05,91181.25,86796.3,80860.75,75426.625,72054.05,65084.75,59542.975,56049.425,51263.175,47727.65,46804.325,44275.575,41056.325,37216.075,35907.125,33356,31358.25,30590.7,29000.4,26551.7,24649.725,23327.825,22981.075,19875.9,18371.325,16391.275,14860.4,14149.35,13990.025,13098.6425,12895.61,11235.8875,11368.315,10046.555,9664.765,8677.0275,7897.165,6685.3875,6167.1825,5282.0925,4713.025,3937.8575,3066.4725,2543.2875,1963.84,1492.2825,1301.054,1057.49025,832.4735,619.3165,527.82825,439.28375,463.16375,353.5555,188.22475,176.015175,177.6936,209.857,148.1454,120.2081,95.94945,96.473525,161.434625,130.508775,99.87435,149.831975,206.33575
26/1/2013 7:20,92936.8,90830.675,91468.45,86810.6,86343.6,87984.925,87467.05,86745.2,85170.525,87811.825,89853.375,92451.025,92535.275,97181.325,98461.275,102151.425,103675.3,107307.1,106932.45,110035.5,113930.75,119716,118169.5,122451.25,126210.25,125336.75,127935.75,128065.25,126471,125285.75,128048.75,126874.75,125174.25,124401.5,124883.5,118536.75,117752.25,115941.5,111625.75,105163.25,99197.675,93860.25,87792.15,82121.3,76261.375,69734.275,63398.125,58296.875,53731.55,49446.425,44746.55,39523.75,36540.275,35431.25,31106.225,29041.25,27109.7,24324.35,23425.2,21405.775,20288.925,19206.025,18010.175,16663.7,15845.975,14942.125,14622.6,13154.025,13007.6,11848.675,11146.75,10718.775,10369.56,9108.96,8882.415,8291.165,7765.325,6892.03,6285.655,5274.1275,4362.015,3712.7575,3086.8775,2741.3525,2088.495,1605.145,1360.4875,1197.185,899.702,653.4295,604.55,412.39525,495.07325,466.75875,360.69625,188.98975,242.48485,170.37775,267.6075,140.3737,147.8175,148.726625,147.15575,93.3175,119.755,249.22125,145.404075
